# OpenSignals Text File Format. Version 1
# {"98:D3:81:FD:6D:86": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:81:FD:6D:86", "device connection": "BTH98:D3:81:FD:6D:86", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-9-8", "time": "10:21:7.659", "channels": [1], "sensor": ["EMGBITREV"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
11	0	0	0	0	580	
12	0	0	0	0	621	
13	0	0	0	0	269	
14	0	0	0	0	1022	
15	0	0	0	0	196	
0	0	0	0	0	824	
1	0	0	0	0	300	
2	0	0	0	0	399	
3	0	0	0	0	1022	
4	0	0	0	0	384	
5	0	0	0	0	1022	
6	0	0	0	0	220	
7	0	0	0	0	296	
8	0	0	0	0	877	
9	0	0	0	0	247	
10	0	0	0	0	634	
11	0	0	0	0	678	
12	0	0	0	0	682	
13	0	0	0	0	289	
14	0	0	0	0	480	
15	0	0	0	0	335	
0	0	0	0	0	1022	
1	0	0	0	0	370	
2	0	0	0	0	546	
3	0	0	0	0	487	
4	0	0	0	0	416	
5	0	0	0	0	1022	
6	0	0	0	0	168	
7	0	0	0	0	0	
8	0	0	0	0	328	
9	0	0	0	0	502	
10	0	0	0	0	450	
11	0	0	0	0	474	
12	0	0	0	0	1022	
13	0	0	0	0	374	
14	0	0	0	0	555	
15	0	0	0	0	405	
0	0	0	0	0	304	
1	0	0	0	0	795	
2	0	0	0	0	220	
3	0	0	0	0	406	
4	0	0	0	0	718	
5	0	0	0	0	425	
6	0	0	0	0	489	
7	0	0	0	0	543	
8	0	0	0	0	436	
9	0	0	0	0	665	
10	0	0	0	0	489	
11	0	0	0	0	211	
12	0	0	0	0	572	
13	0	0	0	0	529	
14	0	0	0	0	448	
15	0	0	0	0	903	
0	0	0	0	0	99	
1	0	0	0	0	599	
2	0	0	0	0	221	
3	0	0	0	0	878	
4	0	0	0	0	366	
5	0	0	0	0	474	
6	0	0	0	0	434	
7	0	0	0	0	613	
8	0	0	0	0	592	
9	0	0	0	0	620	
10	0	0	0	0	283	
11	0	0	0	0	354	
12	0	0	0	0	893	
13	0	0	0	0	261	
14	0	0	0	0	830	
15	0	0	0	0	439	
0	0	0	0	0	519	
1	0	0	0	0	488	
2	0	0	0	0	359	
3	0	0	0	0	517	
4	0	0	0	0	708	
5	0	0	0	0	376	
6	0	0	0	0	761	
7	0	0	0	0	481	
8	0	0	0	0	373	
9	0	0	0	0	533	
10	0	0	0	0	386	
11	0	0	0	0	676	
12	0	0	0	0	541	
13	0	0	0	0	466	
14	0	0	0	0	544	
15	0	0	0	0	339	
0	0	0	0	0	759	
1	0	0	0	0	491	
2	0	0	0	0	511	
3	0	0	0	0	518	
4	0	0	0	0	352	
5	0	0	0	0	576	
6	0	0	0	0	438	
7	0	0	0	0	598	
8	0	0	0	0	523	
9	0	0	0	0	435	
10	0	0	0	0	549	
11	0	0	0	0	452	
12	0	0	0	0	499	
13	0	0	0	0	527	
14	0	0	0	0	338	
15	0	0	0	0	657	
0	0	0	0	0	449	
1	0	0	0	0	492	
2	0	0	0	0	564	
3	0	0	0	0	449	
4	0	0	0	0	603	
5	0	0	0	0	475	
6	0	0	0	0	498	
7	0	0	0	0	533	
8	0	0	0	0	448	
9	0	0	0	0	520	
10	0	0	0	0	477	
11	0	0	0	0	514	
12	0	0	0	0	541	
13	0	0	0	0	358	
14	0	0	0	0	647	
15	0	0	0	0	495	
0	0	0	0	0	452	
1	0	0	0	0	499	
2	0	0	0	0	316	
3	0	0	0	0	663	
4	0	0	0	0	500	
5	0	0	0	0	472	
6	0	0	0	0	610	
7	0	0	0	0	365	
8	0	0	0	0	641	
9	0	0	0	0	472	
10	0	0	0	0	526	
11	0	0	0	0	505	
12	0	0	0	0	402	
13	0	0	0	0	506	
14	0	0	0	0	635	
15	0	0	0	0	447	
0	0	0	0	0	550	
1	0	0	0	0	379	
2	0	0	0	0	615	
3	0	0	0	0	463	
4	0	0	0	0	505	
5	0	0	0	0	595	
6	0	0	0	0	432	
7	0	0	0	0	607	
8	0	0	0	0	415	
9	0	0	0	0	548	
10	0	0	0	0	530	
11	0	0	0	0	380	
12	0	0	0	0	716	
13	0	0	0	0	421	
14	0	0	0	0	518	
15	0	0	0	0	562	
0	0	0	0	0	376	
1	0	0	0	0	623	
2	0	0	0	0	499	
3	0	0	0	0	471	
4	0	0	0	0	613	
5	0	0	0	0	348	
6	0	0	0	0	626	
7	0	0	0	0	466	
8	0	0	0	0	472	
9	0	0	0	0	593	
10	0	0	0	0	355	
11	0	0	0	0	604	
12	0	0	0	0	576	
13	0	0	0	0	453	
14	0	0	0	0	553	
15	0	0	0	0	367	
0	0	0	0	0	655	
1	0	0	0	0	475	
2	0	0	0	0	467	
3	0	0	0	0	546	
4	0	0	0	0	370	
5	0	0	0	0	663	
6	0	0	0	0	461	
7	0	0	0	0	503	
8	0	0	0	0	547	
9	0	0	0	0	373	
10	0	0	0	0	609	
11	0	0	0	0	492	
12	0	0	0	0	479	
13	0	0	0	0	563	
14	0	0	0	0	388	
15	0	0	0	0	617	
0	0	0	0	0	491	
1	0	0	0	0	533	
2	0	0	0	0	534	
3	0	0	0	0	369	
4	0	0	0	0	613	
5	0	0	0	0	471	
6	0	0	0	0	519	
7	0	0	0	0	554	
8	0	0	0	0	360	
9	0	0	0	0	687	
10	0	0	0	0	440	
11	0	0	0	0	498	
12	0	0	0	0	564	
13	0	0	0	0	363	
14	0	0	0	0	620	
15	0	0	0	0	476	
0	0	0	0	0	502	
1	0	0	0	0	550	
2	0	0	0	0	357	
3	0	0	0	0	667	
4	0	0	0	0	463	
5	0	0	0	0	497	
6	0	0	0	0	545	
7	0	0	0	0	372	
8	0	0	0	0	620	
9	0	0	0	0	473	
10	0	0	0	0	504	
11	0	0	0	0	558	
12	0	0	0	0	384	
13	0	0	0	0	613	
14	0	0	0	0	500	
15	0	0	0	0	497	
0	0	0	0	0	526	
1	0	0	0	0	377	
2	0	0	0	0	616	
3	0	0	0	0	442	
4	0	0	0	0	512	
5	0	0	0	0	529	
6	0	0	0	0	389	
7	0	0	0	0	602	
8	0	0	0	0	476	
9	0	0	0	0	519	
10	0	0	0	0	573	
11	0	0	0	0	410	
12	0	0	0	0	598	
13	0	0	0	0	459	
14	0	0	0	0	507	
15	0	0	0	0	548	
0	0	0	0	0	376	
1	0	0	0	0	622	
2	0	0	0	0	462	
3	0	0	0	0	512	
4	0	0	0	0	539	
5	0	0	0	0	382	
6	0	0	0	0	605	
7	0	0	0	0	463	
8	0	0	0	0	516	
9	0	0	0	0	524	
10	0	0	0	0	445	
11	0	0	0	0	584	
12	0	0	0	0	487	
13	0	0	0	0	487	
14	0	0	0	0	546	
15	0	0	0	0	387	
0	0	0	0	0	594	
1	0	0	0	0	455	
2	0	0	0	0	511	
3	0	0	0	0	546	
4	0	0	0	0	350	
5	0	0	0	0	625	
6	0	0	0	0	459	
7	0	0	0	0	490	
8	0	0	0	0	563	
9	0	0	0	0	363	
10	0	0	0	0	630	
11	0	0	0	0	433	
12	0	0	0	0	517	
13	0	0	0	0	540	
14	0	0	0	0	372	
15	0	0	0	0	608	
0	0	0	0	0	456	
1	0	0	0	0	512	
2	0	0	0	0	546	
3	0	0	0	0	355	
4	0	0	0	0	617	
5	0	0	0	0	459	
6	0	0	0	0	504	
7	0	0	0	0	543	
8	0	0	0	0	380	
9	0	0	0	0	595	
10	0	0	0	0	466	
11	0	0	0	0	513	
12	0	0	0	0	551	
13	0	0	0	0	369	
14	0	0	0	0	600	
15	0	0	0	0	461	
0	0	0	0	0	521	
1	0	0	0	0	530	
2	0	0	0	0	372	
3	0	0	0	0	607	
4	0	0	0	0	453	
5	0	0	0	0	507	
6	0	0	0	0	562	
7	0	0	0	0	395	
8	0	0	0	0	574	
9	0	0	0	0	495	
10	0	0	0	0	510	
11	0	0	0	0	550	
12	0	0	0	0	374	
13	0	0	0	0	608	
14	0	0	0	0	447	
15	0	0	0	0	526	
0	0	0	0	0	536	
1	0	0	0	0	385	
2	0	0	0	0	593	
3	0	0	0	0	467	
4	0	0	0	0	524	
5	0	0	0	0	525	
6	0	0	0	0	391	
7	0	0	0	0	588	
8	0	0	0	0	444	
9	0	0	0	0	527	
10	0	0	0	0	542	
11	0	0	0	0	372	
12	0	0	0	0	573	
13	0	0	0	0	473	
14	0	0	0	0	504	
15	0	0	0	0	529	
0	0	0	0	0	374	
1	0	0	0	0	609	
2	0	0	0	0	463	
3	0	0	0	0	518	
4	0	0	0	0	539	
5	0	0	0	0	357	
6	0	0	0	0	622	
7	0	0	0	0	432	
8	0	0	0	0	524	
9	0	0	0	0	543	
10	0	0	0	0	369	
11	0	0	0	0	601	
12	0	0	0	0	437	
13	0	0	0	0	559	
14	0	0	0	0	554	
15	0	0	0	0	352	
0	0	0	0	0	602	
1	0	0	0	0	430	
2	0	0	0	0	541	
3	0	0	0	0	539	
4	0	0	0	0	368	
5	0	0	0	0	567	
6	0	0	0	0	435	
7	0	0	0	0	551	
8	0	0	0	0	517	
9	0	0	0	0	373	
10	0	0	0	0	595	
11	0	0	0	0	435	
12	0	0	0	0	552	
13	0	0	0	0	540	
14	0	0	0	0	357	
15	0	0	0	0	597	
0	0	0	0	0	434	
1	0	0	0	0	540	
